"all-a","Cancer","MEX","2018",0.826722159040096
"all-a","Cancer","NAM","2018",0.661984414066756
"all-a","Cancer","NIC","2018",0.669336041585604
"all-a","Cancer","NPL","2018",0.694041279958464
"all-a","Cancer","PAK","2018",0.795718529684219
"all-a","Cancer","PAN","2018",0.943231923003261
"all-a","Cancer","PER","2018",0.962945245867478
"all-a","Cancer","PRY","2018",0.869001830677273
"all-a","Cancer","RWA","2018",0.550843669847416
"all-a","Cancer","SLV","2018",0.921027101160035
"all-a","Cancer","TJK","2018",0.562462147464196
"all-a","Cancer","TKM","2018",0.706329345878592
"all-a","Cancer","TUR","2018",1.26289105913035
"all-a","Cancer","UZB","2018",0.659106269106764
"all-a","Cancer","VEN","2018",1.16115059693676
"all-a","Cancer","ZAF","2018",0.991206763202616
"all-a","Cancer","ZWE","2018",0.814840364196827
"all-a","Cancer","AUS","2018",2.15149866361663
"all-a","Cancer","JPN","2018",3.38921391562918
"all-a","Cancer","KOR","2018",1.87331559216633
"all-a","Cancer","NZL","2018",2.30774722405563
"all-a","Cancer","ALB","2018",1.68692291182511
"all-a","Cancer","ARM","2018",1.91136965770607
"all-a","Cancer","AZE","2018",1.14099543501841
"all-a","Cancer","BIH","2018",2.81700254286114
"all-a","Cancer","BLR","2018",2.03495192326017
"all-a","Cancer","GEO","2018",2.27714469409866
"all-a","Cancer","KAZ","2018",1.15062504944143
"all-a","Cancer","KGZ","2018",0.629406513546313
"all-a","Cancer","MDA","2018",1.70607578817729
"all-a","Cancer","MNE","2018",2.6384670170066
"all-a","Cancer","RUS","2018",1.98859274409008
"all-a","Cancer","SRB","2018",3.22069935258305
"all-a","Cancer","UKR","2018",2.24078604065463
"all-a","Cancer","AUT","2018",2.47491196629976
"all-a","Cancer","BEL","2018",2.94151360296074
"all-a","Cancer","CHE","2018",2.29259614316629
"all-a","Cancer","CYP","2018",1.71037719556927
"all-a","Cancer","DEU","2018",3.17865758513701
"all-a","Cancer","DNK","2018",3.15021617806166
"all-a","Cancer","ESP","2018",2.68918538218963
"all-a","Cancer","FIN","2018",2.58389032727859
"all-a","Cancer","FRA","2018",2.93229263428309
"all-a","Cancer","GBR","2018",2.88223317402832
"all-a","Cancer","GRC","2018",3.33585471046124
"all-a","Cancer","IRL","2018",2.06882978659713
"all-a","Cancer","ISL","2018",1.86215430861441
"all-a","Cancer","ITA","2018",3.13551022379926
"all-a","Cancer","LUX","2018",2.08005798547362
"all-a","Cancer","NLD","2018",3.24225243291597
"all-a","Cancer","NOR","2018",2.35332067956087
"all-a","Cancer","PRT","2018",2.91842299494205
"all-a","Cancer","SWE","2018",2.58584553667251
"all-a","Cancer","MLT","2018",2.23577516283014
"all-a","Cancer","AFG","2018",0.557644856471906
"all-a","Cancer","BFA","2018",0.449468137356798
"all-a","Cancer","CAF","2018",0.504534414984205
"all-a","Cancer","CMR","2018",0.488470985861058
"all-a","Cancer","COG","2018",0.62763446835573
"all-a","Cancer","GMB","2018",0.472508592802948
"all-a","Cancer","GNB","2018",0.513424240608538
"all-a","Cancer","LBR","2018",0.421944488402057
"all-a","Cancer","MLI","2018",0.430875094864558
"all-a","Cancer","NER","2018",0.303234834808728
"all-a","Cancer","NGA","2018",0.38001206987089
"all-a","Cancer","TCD","2018",0.384735072594953
"all-a","Cancer","CAN","2018",2.49593248831008
"all-a","Cancer","CHL","2018",1.70054061571211
"all-a","Cancer","MUS","2018",1.16350272854277
"all-a","Cancer","URY","2018",2.90122389029452
"all-a","Cancer","USA","2018",2.29964709908607
"all-a","Cancer","BEN","2018",0.41276318685564
"all-a","Cancer","GIN","2018",0.682569553183515
"all-a","Cancer","MDG","2018",0.408514849916536
"all-a","Cancer","MOZ","2018",0.455532676481904
"all-a","Cancer","MWI","2018",0.545094052893541
"all-a","Cancer","SEN","2018",0.533738116267475
"all-a","Cancer","SLE","2018",0.458920605054374
"all-a","Cancer","STP","2018",0.700301190578583
"all-a","Cancer","TGO","2018",0.476234786385907
"all-a","Cancer","TZA","2018",0.550622291905173
"all-a","Cancer","UGA","2018",0.52350126685681
"all-a","Cancer","ZMB","2018",0.532344645390397
"all-a","Cancer","AGO","2018",0.419664450988486
"all-a","Cancer","BRA","2018",1.20213121089165
"all-a","Cancer","COL","2018",1.00943755819046
"all-a","Cancer","CRI","2018",1.25784538754223
"all-a","Cancer","LKA","2018",0.837340179975702
"all-a","Cancer","KEN","2018",0.454507750027862
"all-a","Cancer","CUB","2018",2.45809784468727
"all-a","Colon and rectum cancers","ARE","2018",0.0443297370925875
"all-a","Colon and rectum cancers","DJI","2018",0.0475735751126128
"all-a","Colon and rectum cancers","DZA","2018",0.0553273451922067
"all-a","Colon and rectum cancers","EGY","2018",0.0450501027368752
"all-a","Colon and rectum cancers","IRQ","2018",0.0408893979487644
"all-a","Colon and rectum cancers","JOR","2018",0.0627497715947333
"all-a","Colon and rectum cancers","KWT","2018",0.0485198562546667
"all-a","Colon and rectum cancers","LBN","2018",0.174949499849867
"all-a","Colon and rectum cancers","MAR","2018",0.0668466387198474
"all-a","Colon and rectum cancers","MRT","2018",0.0383383906528817
"all-a","Colon and rectum cancers","OMN","2018",0.0293929097209538
"all-a","Colon and rectum cancers","SAU","2018",0.044163837027017
"all-a","Colon and rectum cancers","SDN","2018",0.0300765376798966
"all-a","Colon and rectum cancers","TUN","2018",0.0971869064900881
"all-a","Colon and rectum cancers","YEM","2018",0.0264576935133867
"all-a","Colon and rectum cancers","BGR","2018",0.525060413557095
"all-a","Colon and rectum cancers","CZE","2018",0.43343381904499
"all-a","Colon and rectum cancers","EST","2018",0.401951418759816
"all-a","Colon and rectum cancers","HRV","2018",0.536467227208112
"all-a","Colon and rectum cancers","HUN","2018",0.5917133529941
"all-a","Colon and rectum cancers","LTU","2018",0.364759687770756
"all-a","Colon and rectum cancers","LVA","2018",0.383841513501317
"all-a","Colon and rectum cancers","POL","2018",0.452569825395989
"all-a","Colon and rectum cancers","ROU","2018",0.388712403691225
"all-a","Colon and rectum cancers","SVK","2018",0.438436500983788
"all-a","Colon and rectum cancers","SVN","2018",0.430046000758266
"all-a","Colon and rectum cancers","ATG","2018",0.165766985797343
"all-a","Colon and rectum cancers","BHS","2018",0.173905027194825
"all-a","Colon and rectum cancers","BLZ","2018",0.0651973633204139
"all-a","Colon and rectum cancers","BRB","2018",0.375790989952421
"all-a","Colon and rectum cancers","DMA","2018",0.195408184661209
"all-a","Colon and rectum cancers","GRD","2018",0.189582809627987
"all-a","Colon and rectum cancers","GUY","2018",0.108043185621618
"all-a","Colon and rectum cancers","JAM","2018",0.173585562571501
"all-a","Colon and rectum cancers","KNA","2018",0.163777304139179
"all-a","Colon and rectum cancers","LCA","2018",0.140142980905518
"all-a","Colon and rectum cancers","SUR","2018",0.159860274925544
"all-a","Colon and rectum cancers","TTO","2018",0.17695555890678
"all-a","Colon and rectum cancers","VCT","2018",0.160349451902121
"all-a","Colon and rectum cancers","CHN","2018",0.175517532189865
"all-a","Colon and rectum cancers","FJI","2018",0.0799276185759137
"all-a","Colon and rectum cancers","FSM","2018",0.0774639383921134
"all-a","Colon and rectum cancers","IDN","2018",0.112883847870264
"all-a","Colon and rectum cancers","KHM","2018",0.0905474864948618
"all-a","Colon and rectum cancers","KIR","2018",0.0550990192460113
"all-a","Colon and rectum cancers","LAO","2018",0.0734595231756677
"all-a","Colon and rectum cancers","MMR","2018",0.0990825800282198
"all-a","Colon and rectum cancers","MNG","2018",0.054487894344267
"all-a","Colon and rectum cancers","MYS","2018",0.143505937687333
"all-a","Colon and rectum cancers","PHL","2018",0.0975695370308567
"all-a","Colon and rectum cancers","PNG","2018",0.0317311499858708
"all-a","Colon and rectum cancers","PRK","2018",0.129057056215363
"all-a","Colon and rectum cancers","SLB","2018",0.0471235155770356
"all-a","Colon and rectum cancers","THA","2018",0.143576177161946
"all-a","Colon and rectum cancers","TLS","2018",0.0697313469653347
"all-a","Colon and rectum cancers","VNM","2018",0.155537729812468
"all-a","Colon and rectum cancers","VUT","2018",0.0489704917595359
"all-a","Colon and rectum cancers","WSM","2018",0.0650587991261055
"all-a","Colon and rectum cancers","ARG","2018",0.281889836728524
"all-a","Colon and rectum cancers","BGD","2018",0.0358508767083231
"all-a","Colon and rectum cancers","BOL","2018",0.0806468953192474
"all-a","Colon and rectum cancers","BWA","2018",0.0788563467449104
"all-a","Colon and rectum cancers","CPV","2018",0.0837165254186264
"all-a","Colon and rectum cancers","DOM","2018",0.101387879106716
"all-a","Colon and rectum cancers","ECU","2018",0.0906318890278472
"all-a","Colon and rectum cancers","ETH","2018",0.0257422385709231
"all-a","Colon and rectum cancers","GAB","2018",0.0793884258055193
"all-a","Colon and rectum cancers","GHA","2018",0.0397036325389815
"all-a","Colon and rectum cancers","GTM","2018",0.0529047029313682
"all-a","Colon and rectum cancers","HND","2018",0.0429675901137639
"all-a","Colon and rectum cancers","HTI","2018",0.0534736010151233
"all-a","Colon and rectum cancers","IND","2018",0.054696671869499
"all-a","Colon and rectum cancers","IRN","2018",0.0737725420835469
"all-a","Colon and rectum cancers","ISR","2018",0.211480569806035
"all-a","Colon and rectum cancers","LSO","2018",0.0624622699940226
"all-a","Colon and rectum cancers","MDV","2018",0.045790924429535
"all-a","Colon and rectum cancers","MEX","2018",0.0809761146483919
"all-a","Colon and rectum cancers","NAM","2018",0.0463300282048209
"all-a","Colon and rectum cancers","NIC","2018",0.0645213424365718
"all-a","Colon and rectum cancers","NPL","2018",0.0344098692726749
"all-a","Colon and rectum cancers","PAK","2018",0.0377851132361081
"all-a","Colon and rectum cancers","PAN","2018",0.107109876147975
"all-a","Colon and rectum cancers","PER","2018",0.0867686978843136
"all-a","Colon and rectum cancers","PRY","2018",0.0921514274387252
"all-a","Colon and rectum cancers","RWA","2018",0.0364342483486098
"all-a","Colon and rectum cancers","SLV","2018",0.086190701591425
"all-a","Colon and rectum cancers","TJK","2018",0.0448636049397169
"all-a","Colon and rectum cancers","TKM","2018",0.0488455176006465
"all-a","Colon and rectum cancers","TUR","2018",0.133918880478731
"all-a","Colon and rectum cancers","UZB","2018",0.0478564342575408
"all-a","Colon and rectum cancers","VEN","2018",0.106009460657369
"all-a","Colon and rectum cancers","ZAF","2018",0.083160721908199
"all-a","Colon and rectum cancers","ZWE","2018",0.0536170049199509
"all-a","Colon and rectum cancers","AUS","2018",0.267448234579286
"all-a","Colon and rectum cancers","JPN","2018",0.485886733166894
"all-a","Colon and rectum cancers","KOR","2018",0.214359244643518
"all-a","Colon and rectum cancers","NZL","2018",0.358675309252691
"all-a","Colon and rectum cancers","ALB","2018",0.136795431816797
"all-a","Colon and rectum cancers","ARM","2018",0.190697460871412
"all-a","Colon and rectum cancers","AZE","2018",0.101598588811372
"all-a","Colon and rectum cancers","BIH","2018",0.389962858088974
"all-a","Colon and rectum cancers","BLR","2018",0.281646366140722
"all-a","Colon and rectum cancers","GEO","2018",0.213121169249334
"all-a","Colon and rectum cancers","KAZ","2018",0.119772447852644
"all-a","Colon and rectum cancers","KGZ","2018",0.0523001599642749
"all-a","Colon and rectum cancers","MDA","2018",0.28123288156813
"all-a","Colon and rectum cancers","MNE","2018",0.268518690471648
"all-a","Colon and rectum cancers","RUS","2018",0.285639171243842
"all-a","Colon and rectum cancers","SRB","2018",0.451388295443402
"all-a","Colon and rectum cancers","UKR","2018",0.327654981097117
"all-a","Colon and rectum cancers","AUT","2018",0.286412870424303
"all-a","Colon and rectum cancers","BEL","2018",0.370939733931616
"all-a","Colon and rectum cancers","CHE","2018",0.251991721755137
"all-a","Colon and rectum cancers","CYP","2018",0.196872733240792
"all-a","Colon and rectum cancers","DEU","2018",0.426120017027343
"all-a","Colon and rectum cancers","DNK","2018",0.44864744453471
"all-a","Colon and rectum cancers","ESP","2018",0.425006072968983
"all-a","Colon and rectum cancers","FIN","2018",0.286885277115408
"all-a","Colon and rectum cancers","FRA","2018",0.374914315351562
"all-a","Colon and rectum cancers","GBR","2018",0.354600594956898
"all-a","Colon and rectum cancers","GRC","2018",0.374348403360404
"all-a","Colon and rectum cancers","IRL","2018",0.27213206993818
"all-a","Colon and rectum cancers","ISL","2018",0.198058748289737
"all-a","Colon and rectum cancers","ITA","2018",0.403723892274035
"all-a","Colon and rectum cancers","LUX","2018",0.27144180560895
"all-a","Colon and rectum cancers","NLD","2018",0.444544502032431
"all-a","Colon and rectum cancers","NOR","2018",0.379488671142563
"all-a","Colon and rectum cancers","PRT","2018",0.473380322990484
"all-a","Colon and rectum cancers","SWE","2018",0.352472755167545
"all-a","Colon and rectum cancers","MLT","2018",0.302010345533166
"all-a","Colon and rectum cancers","AFG","2018",0.0272505814769062
"all-a","Colon and rectum cancers","BFA","2018",0.0257343505191252
"all-a","Colon and rectum cancers","CAF","2018",0.0243147566545062
"all-a","Colon and rectum cancers","CMR","2018",0.0379666274338503
"all-a","Colon and rectum cancers","COG","2018",0.049492350369455
"all-a","Colon and rectum cancers","GMB","2018",0.0257079382565143
"all-a","Colon and rectum cancers","GNB","2018",0.0305726157154727
"all-a","Colon and rectum cancers","LBR","2018",0.0246243309502343
"all-a","Colon and rectum cancers","MLI","2018",0.0281928104004967
"all-a","Colon and rectum cancers","NER","2018",0.0161265090511176
"all-a","Colon and rectum cancers","NGA","2018",0.0296046325478471
"all-a","Colon and rectum cancers","TCD","2018",0.0227207964594953
"all-a","Colon and rectum cancers","CAN","2018",0.310826925719907
"all-a","Colon and rectum cancers","CHL","2018",0.188937021407743
"all-a","Colon and rectum cancers","MUS","2018",0.163653778061025
"all-a","Colon and rectum cancers","URY","2018",0.434087129581904
"all-a","Colon and rectum cancers","USA","2018",0.249432882272175
"all-a","Colon and rectum cancers","BEN","2018",0.0258393034269219
"all-a","Colon and rectum cancers","GIN","2018",0.0296984271573165
"all-a","Colon and rectum cancers","MDG","2018",0.0262390988155368
"all-a","Colon and rectum cancers","MOZ","2018",0.0281487873983204
"all-a","Colon and rectum cancers","MWI","2018",0.0214981989760343
"all-a","Colon and rectum cancers","SEN","2018",0.0376633398908556
"all-a","Colon and rectum cancers","SLE","2018",0.0270114070169046
"all-a","Colon and rectum cancers","STP","2018",0.0670058530903312
"all-a","Colon and rectum cancers","TGO","2018",0.0302974051509785
"all-a","Colon and rectum cancers","TZA","2018",0.0376313491483752
"all-a","Colon and rectum cancers","UGA","2018",0.0363247756587416
"all-a","Colon and rectum cancers","ZMB","2018",0.0426255474076407
"all-a","Colon and rectum cancers","AGO","2018",0.0309987257560106
"all-a","Colon and rectum cancers","BRA","2018",0.121791105428814
"all-a","Colon and rectum cancers","COL","2018",0.104141419839941
"all-a","Colon and rectum cancers","CRI","2018",0.163811165903297
"all-a","Colon and rectum cancers","LKA","2018",0.0665434616768895
"all-a","Colon and rectum cancers","KEN","2018",0.0314934798915639
"all-a","Colon and rectum cancers","CUB","2018",0.309352512009878
"all-a","T2DM","ARE","2018",0.119949448949478
"all-a","T2DM","DJI","2018",0.15489632670449
"all-a","T2DM","DZA","2018",0.115576169618919
"all-a","T2DM","EGY","2018",0.19164817248054
"all-a","T2DM","IRQ","2018",0.204192067679829
"all-a","T2DM","JOR","2018",0.165817761650114
"all-a","T2DM","KWT","2018",0.0760208860216598
"all-a","T2DM","LBN","2018",0.15788785313836
"all-a","T2DM","MAR","2018",0.167020122915973
"all-a","T2DM","MRT","2018",0.147362969383984
"all-a","T2DM","OMN","2018",0.143104429115456
"all-a","T2DM","SAU","2018",0.0757377377031626
"all-a","T2DM","SDN","2018",0.061057901535117
"all-a","T2DM","TUN","2018",0.144921608807149
"all-a","T2DM","YEM","2018",0.0504118957484898
"all-a","T2DM","BGR","2018",0.295600893507306
"all-a","T2DM","CZE","2018",0.309566216107132
"all-a","T2DM","EST","2018",0.0938734402714925
"all-a","T2DM","HRV","2018",0.251126490819495
"all-a","T2DM","HUN","2018",0.25105752303504
"all-a","T2DM","LTU","2018",0.0780793342315072
"all-a","T2DM","LVA","2018",0.16798557364565
"all-a","T2DM","POL","2018",0.194927200602469
"all-a","T2DM","ROU","2018",0.118085322325932
"all-a","T2DM","SVK","2018",0.138233909337859
"all-a","T2DM","SVN","2018",0.16127196919954
"all-a","T2DM","ATG","2018",0.591743440945048
"all-a","T2DM","BHS","2018",0.351931711843957
"all-a","T2DM","BLZ","2018",0.346966833656756
"all-a","T2DM","BRB","2018",0.956127898205351
"all-a","T2DM","DMA","2018",0.794127718339936
"all-a","T2DM","GRD","2018",0.685590916972399
"all-a","T2DM","GUY","2018",0.682340910413367
"all-a","T2DM","JAM","2018",0.80566350644966
"all-a","T2DM","KNA","2018",0.47632177670951
"all-a","T2DM","LCA","2018",0.699799224592206
"all-a","T2DM","SUR","2018",0.438346803664637
"all-a","T2DM","TTO","2018",1.24795047869486
"all-a","T2DM","VCT","2018",0.892270321020291
"all-a","T2DM","CHN","2018",0.114470569068371
"all-a","T2DM","FJI","2018",1.83428041560262
"all-a","T2DM","FSM","2018",1.02215917876642
"all-a","T2DM","IDN","2018",0.373314086086574
"all-a","T2DM","KHM","2018",0.196324473659422
"all-a","T2DM","KIR","2018",1.1116476314949
"all-a","T2DM","LAO","2018",0.195903386013104
"all-a","T2DM","MMR","2018",0.37492905068953
"all-a","T2DM","MNG","2018",0.0323265383992503
"all-a","T2DM","MYS","2018",0.0954603400476288
"all-a","T2DM","PHL","2018",0.229650803216018
"all-a","T2DM","PNG","2018",0.449569030007554
"all-a","T2DM","PRK","2018",0.145666910954233
"all-a","T2DM","SLB","2018",0.62535715736007
"all-a","T2DM","THA","2018",0.252099658607556
"all-a","T2DM","TLS","2018",0.131219272790829
"all-a","T2DM","VNM","2018",0.27920383435364
"all-a","T2DM","VUT","2018",0.409740055128015
"all-a","T2DM","WSM","2018",0.570910606742926
"all-a","T2DM","ARG","2018",0.22378920869541
"all-a","T2DM","BGD","2018",0.182401240562199
"all-a","T2DM","BOL","2018",0.30023337536997
"all-a","T2DM","BWA","2018",0.434680383476534
"all-a","T2DM","CPV","2018",0.228613469566432
"all-a","T2DM","DOM","2018",0.252598231390967
"all-a","T2DM","ECU","2018",0.275723583431751
"all-a","T2DM","ETH","2018",0.108621924181021
"all-a","T2DM","GAB","2018",0.332574054059351
"all-a","T2DM","GHA","2018",0.185129627635094
"all-a","T2DM","GTM","2018",0.353614037037662
"all-a","T2DM","HND","2018",0.107191647797289
