"EAT","g/d_w","wheat","GRC","2018",185.80497777723
"EAT","g/d_w","wheat","IRL","2018",165.856942514181
"EAT","g/d_w","wheat","ISL","2018",163.224173273578
"EAT","g/d_w","wheat","ITA","2018",187.61199233942
"EAT","g/d_w","wheat","LUX","2018",187.628024151299
"EAT","g/d_w","wheat","NLD","2018",137.547305948812
"EAT","g/d_w","wheat","NOR","2018",167.589638770241
"EAT","g/d_w","wheat","PRT","2018",123.737682349007
"EAT","g/d_w","wheat","SWE","2018",159.54491065377
"EAT","g/d_w","wheat","MLT","2018",194.689421533158
"EAT","g/d_w","wheat","AFG","2018",177.91896922769
"EAT","g/d_w","wheat","BFA","2018",13.1313967906361
"EAT","g/d_w","wheat","CAF","2018",2.05229816640828
"EAT","g/d_w","wheat","CMR","2018",23.5634245121596
"EAT","g/d_w","wheat","COG","2018",52.0934992499285
"EAT","g/d_w","wheat","GMB","2018",41.0614218949715
"EAT","g/d_w","wheat","GNB","2018",12.6615070616693
"EAT","g/d_w","wheat","LBR","2018",13.9243112501901
"EAT","g/d_w","wheat","MLI","2018",13.2372198942333
"EAT","g/d_w","wheat","NER","2018",3.26099827662422
"EAT","g/d_w","wheat","NGA","2018",21.8937920200829
"EAT","g/d_w","wheat","TCD","2018",5.60351480999499
"EAT","g/d_w","wheat","CAN","2018",137.269747310641
"EAT","g/d_w","wheat","CHL","2018",150.853843735843
"EAT","g/d_w","wheat","MUS","2018",141.569910741744
"EAT","g/d_w","wheat","URY","2018",141.93884824414
"EAT","g/d_w","wheat","USA","2018",147.558620081965
"EAT","g/d_w","wheat","BEN","2018",11.8183772278324
"EAT","g/d_w","wheat","GIN","2018",13.5716956546974
"EAT","g/d_w","wheat","MDG","2018",11.713839698353
"EAT","g/d_w","wheat","MOZ","2018",23.4466047301887
"EAT","g/d_w","wheat","MWI","2018",7.34134145703052
"EAT","g/d_w","wheat","SEN","2018",33.2878321023385
"EAT","g/d_w","wheat","SLE","2018",11.0575364081699
"EAT","g/d_w","wheat","STP","2018",40.6399777588401
"EAT","g/d_w","wheat","TGO","2018",17.004990075763
"EAT","g/d_w","wheat","TZA","2018",18.2587093563289
"EAT","g/d_w","wheat","UGA","2018",21.0703363653615
"EAT","g/d_w","wheat","ZMB","2018",9.98787002710151
"EAT","g/d_w","wheat","AGO","2018",31.7607614148727
"EAT","g/d_w","wheat","BRA","2018",75.5473978766554
"EAT","g/d_w","wheat","COL","2018",40.9533200915058
"EAT","g/d_w","wheat","CRI","2018",63.0378292466165
"EAT","g/d_w","wheat","LKA","2018",34.6874588072816
"EAT","g/d_w","wheat","KEN","2018",46.2782787381683
"EAT","g/d_w","wheat","CUB","2018",46.8174525882165
"EAT","g/d_w","rice","ARE","2018",161.915690290673
"EAT","g/d_w","rice","DJI","2018",93.4501621837343
"EAT","g/d_w","rice","DZA","2018",5.22902586326971
"EAT","g/d_w","rice","EGY","2018",49.6879762324288
"EAT","g/d_w","rice","IRQ","2018",62.5078201460113
"EAT","g/d_w","rice","JOR","2018",47.995417420113
"EAT","g/d_w","rice","KWT","2018",124.361924964434
"EAT","g/d_w","rice","LBN","2018",31.3521117960629
"EAT","g/d_w","rice","MAR","2018",2.38822992799771
"EAT","g/d_w","rice","MRT","2018",85.295287486298
"EAT","g/d_w","rice","OMN","2018",132.70518981287
"EAT","g/d_w","rice","SAU","2018",84.8114061842905
"EAT","g/d_w","rice","SDN","2018",4.58145612468921
"EAT","g/d_w","rice","TUN","2018",2.34547679542006
"EAT","g/d_w","rice","YEM","2018",39.116732863547
"EAT","g/d_w","rice","BGR","2018",8.67890487989422
"EAT","g/d_w","rice","CZE","2018",16.7358475971347
"EAT","g/d_w","rice","EST","2018",8.13970318384855
"EAT","g/d_w","rice","HRV","2018",9.1467515531417
"EAT","g/d_w","rice","HUN","2018",14.9945052913151
"EAT","g/d_w","rice","LTU","2018",8.05470985545942
"EAT","g/d_w","rice","LVA","2018",8.48509449519916
"EAT","g/d_w","rice","POL","2018",4.51282125458531
"EAT","g/d_w","rice","ROU","2018",7.67743068396161
"EAT","g/d_w","rice","SVK","2018",8.81627818634444
"EAT","g/d_w","rice","SVN","2018",9.26124882681721
"EAT","g/d_w","rice","ATG","2018",45.8443003242934
"EAT","g/d_w","rice","BHS","2018",82.4100548924743
"EAT","g/d_w","rice","BLZ","2018",74.7797544523279
"EAT","g/d_w","rice","BRB","2018",57.7609551746079
"EAT","g/d_w","rice","DMA","2018",14.2741352971454
"EAT","g/d_w","rice","GRD","2018",42.3241899647186
"EAT","g/d_w","rice","GUY","2018",121.718513080428
"EAT","g/d_w","rice","JAM","2018",67.9022950851014
"EAT","g/d_w","rice","KNA","2018",95.4912221919124
"EAT","g/d_w","rice","LCA","2018",29.0321866186839
"EAT","g/d_w","rice","SUR","2018",154.917534979896
"EAT","g/d_w","rice","TTO","2018",42.5202748807622
"EAT","g/d_w","rice","VCT","2018",49.8332462165155
"EAT","g/d_w","rice","CHN","2018",154.51727029563
"EAT","g/d_w","rice","FJI","2018",97.8439732151575
"EAT","g/d_w","rice","FSM","2018",105.352724637914
"EAT","g/d_w","rice","IDN","2018",194.038246570074
"EAT","g/d_w","rice","KHM","2018",231.89459648376
"EAT","g/d_w","rice","KIR","2018",112.077148590881
"EAT","g/d_w","rice","LAO","2018",180.980393715335
"EAT","g/d_w","rice","MMR","2018",241.465020979252
"EAT","g/d_w","rice","MNG","2018",29.0237124206501
"EAT","g/d_w","rice","MYS","2018",161.363424531607
"EAT","g/d_w","rice","PHL","2018",194.002112293782
"EAT","g/d_w","rice","PNG","2018",33.6322867908754
"EAT","g/d_w","rice","PRK","2018",189.819043392619
"EAT","g/d_w","rice","SLB","2018",109.07388295084
"EAT","g/d_w","rice","THA","2018",233.483902158197
"EAT","g/d_w","rice","TLS","2018",111.738392738786
"EAT","g/d_w","rice","VNM","2018",226.252228959531
"EAT","g/d_w","rice","VUT","2018",77.0094476379163
"EAT","g/d_w","rice","WSM","2018",16.5198240900084
"EAT","g/d_w","rice","ARG","2018",26.2471116471951
"EAT","g/d_w","rice","BGD","2018",261.477435056865
"EAT","g/d_w","rice","BOL","2018",74.1505354814241
"EAT","g/d_w","rice","BWA","2018",27.6949169317853
"EAT","g/d_w","rice","CPV","2018",123.474461786736
"EAT","g/d_w","rice","DOM","2018",96.0737880754988
"EAT","g/d_w","rice","ECU","2018",92.8975772695955
"EAT","g/d_w","rice","ETH","2018",6.253753043068
"EAT","g/d_w","rice","GAB","2018",69.3657392517
"EAT","g/d_w","rice","GHA","2018",31.6579221670216
"EAT","g/d_w","rice","GTM","2018",14.3519561593456
"EAT","g/d_w","rice","HND","2018",40.5275532150396
"EAT","g/d_w","rice","HTI","2018",108.163556233425
"EAT","g/d_w","rice","IND","2018",148.142716244544
"EAT","g/d_w","rice","IRN","2018",54.6345113220233
"EAT","g/d_w","rice","ISR","2018",43.3689130673631
"EAT","g/d_w","rice","LSO","2018",10.8491144743388
"EAT","g/d_w","rice","MDV","2018",142.600409092678
"EAT","g/d_w","rice","MEX","2018",15.9847607564761
"EAT","g/d_w","rice","NAM","2018",17.2513092027275
"EAT","g/d_w","rice","NIC","2018",95.1256985499419
"EAT","g/d_w","rice","NPL","2018",139.277559234936
"EAT","g/d_w","rice","PAK","2018",36.4644441505393
"EAT","g/d_w","rice","PAN","2018",164.776746740671
"EAT","g/d_w","rice","PER","2018",97.2358848303669
"EAT","g/d_w","rice","PRY","2018",14.3791704413853
"EAT","g/d_w","rice","RWA","2018",14.7824169003438
"EAT","g/d_w","rice","SLV","2018",25.7947528602218
"EAT","g/d_w","rice","TJK","2018",24.2403048225107
"EAT","g/d_w","rice","TKM","2018",28.3711484174326
"EAT","g/d_w","rice","TUR","2018",19.4299351821554
"EAT","g/d_w","rice","UZB","2018",9.62523535276243
"EAT","g/d_w","rice","VEN","2018",97.1516944003613
"EAT","g/d_w","rice","ZAF","2018",34.119667597231
"EAT","g/d_w","rice","ZWE","2018",34.4051931488264
"EAT","g/d_w","rice","AUS","2018",35.692694330256
"EAT","g/d_w","rice","JPN","2018",156.410836331366
"EAT","g/d_w","rice","KOR","2018",184.25910915351
"EAT","g/d_w","rice","NZL","2018",34.9397039228554
"EAT","g/d_w","rice","ALB","2018",17.0125513818276
"EAT","g/d_w","rice","ARM","2018",8.39740660148781
"EAT","g/d_w","rice","AZE","2018",4.31547570313365
"EAT","g/d_w","rice","BIH","2018",4.43601281954175
"EAT","g/d_w","rice","BLR","2018",8.13214549564249
"EAT","g/d_w","rice","GEO","2018",5.8707850352299
"EAT","g/d_w","rice","KAZ","2018",21.7848286776439
"EAT","g/d_w","rice","KGZ","2018",10.0289413272543
"EAT","g/d_w","rice","MDA","2018",8.11908142778119
"EAT","g/d_w","rice","MNE","2018",6.10653796553212
"EAT","g/d_w","rice","RUS","2018",12.470098442903
"EAT","g/d_w","rice","SRB","2018",2.72080370744439
"EAT","g/d_w","rice","UKR","2018",6.02549632131549
"EAT","g/d_w","rice","AUT","2018",13.1690171506333
"EAT","g/d_w","rice","BEL","2018",30.9734366786005
"EAT","g/d_w","rice","CHE","2018",10.6257025459922
"EAT","g/d_w","rice","CYP","2018",15.3391265169684
"EAT","g/d_w","rice","DEU","2018",11.8860996257098
"EAT","g/d_w","rice","DNK","2018",15.8809730326314
"EAT","g/d_w","rice","ESP","2018",32.9582084184143
"EAT","g/d_w","rice","FIN","2018",14.2242318944514
"EAT","g/d_w","rice","FRA","2018",16.1644209063599
"EAT","g/d_w","rice","GBR","2018",17.7737925929328
"EAT","g/d_w","rice","GRC","2018",9.78350246180259
"EAT","g/d_w","rice","IRL","2018",11.5692648743355
"EAT","g/d_w","rice","ISL","2018",14.6272073747386
"EAT","g/d_w","rice","ITA","2018",16.330792817588
"EAT","g/d_w","rice","LUX","2018",15.8203001291127
"EAT","g/d_w","rice","NLD","2018",13.9021467302592
"EAT","g/d_w","rice","NOR","2018",14.6032719873162
"EAT","g/d_w","rice","PRT","2018",39.339871873173
"EAT","g/d_w","rice","SWE","2018",20.8617509614699
"EAT","g/d_w","rice","MLT","2018",13.4724562801759
"EAT","g/d_w","rice","AFG","2018",21.9465435334286
"EAT","g/d_w","rice","BFA","2018",41.3557337085914
"EAT","g/d_w","rice","CAF","2018",5.31310301717449
"EAT","g/d_w","rice","CMR","2018",52.8051131679998
"EAT","g/d_w","rice","COG","2018",34.2570520353816
"EAT","g/d_w","rice","GMB","2018",117.777873099918
"EAT","g/d_w","rice","GNB","2018",184.685180121663
"EAT","g/d_w","rice","LBR","2018",161.64694300189
"EAT","g/d_w","rice","MLI","2018",71.0887637228522
"EAT","g/d_w","rice","NER","2018",35.2626402174014
"EAT","g/d_w","rice","NGA","2018",46.3902852913633
"EAT","g/d_w","rice","TCD","2018",22.6762455955811
"EAT","g/d_w","rice","CAN","2018",33.460690225885
"EAT","g/d_w","rice","CHL","2018",24.1255906115227
"EAT","g/d_w","rice","MUS","2018",94.6536458568343
"EAT","g/d_w","rice","URY","2018",32.6530400142493
"EAT","g/d_w","rice","USA","2018",29.1172158960624
"EAT","g/d_w","rice","BEN","2018",97.1229052811358
"EAT","g/d_w","rice","GIN","2018",149.778960585351
"EAT","g/d_w","rice","MDG","2018",186.284822177551
"EAT","g/d_w","rice","MOZ","2018",47.1083752640895
"EAT","g/d_w","rice","MWI","2018",7.35703387904953
"EAT","g/d_w","rice","SEN","2018",127.091502192159
"EAT","g/d_w","rice","SLE","2018",166.088484229602
"EAT","g/d_w","rice","STP","2018",45.7667947632749
"EAT","g/d_w","rice","TGO","2018",34.4127038257886
"EAT","g/d_w","rice","TZA","2018",49.3619896672399
"EAT","g/d_w","rice","UGA","2018",19.51719302464
"EAT","g/d_w","rice","ZMB","2018",6.30268041257452
"EAT","g/d_w","rice","AGO","2018",15.4170030027038
"EAT","g/d_w","rice","BRA","2018",95.1796065293267
"EAT","g/d_w","rice","COL","2018",86.1780614182766
"EAT","g/d_w","rice","CRI","2018",136.105313317105
"EAT","g/d_w","rice","LKA","2018",191.714291912183
"EAT","g/d_w","rice","KEN","2018",35.5817049832302
"EAT","g/d_w","rice","CUB","2018",116.698136448178
"EAT","g/d_w","maize","ARE","2018",1.59262677672191
"EAT","g/d_w","maize","DJI","2018",2.15358731041334
"EAT","g/d_w","maize","DZA","2018",12.9383763736478
"EAT","g/d_w","maize","EGY","2018",49.1397535795998
"EAT","g/d_w","maize","IRQ","2018",0.816415930861247
"EAT","g/d_w","maize","JOR","2018",1.82823085052051
"EAT","g/d_w","maize","KWT","2018",4.20405421070445
"EAT","g/d_w","maize","MAR","2018",27.2565890385445
"EAT","g/d_w","maize","MRT","2018",3.17256303165849
"EAT","g/d_w","maize","OMN","2018",15.7093125476846
"EAT","g/d_w","maize","SAU","2018",29.5546024245577
"EAT","g/d_w","maize","SDN","2018",0.268485870517006
"EAT","g/d_w","maize","YEM","2018",15.0228450086895
"EAT","g/d_w","maize","BGR","2018",41.2558998127422
"EAT","g/d_w","maize","EST","2018",16.7471598998139
"EAT","g/d_w","maize","HRV","2018",14.4619458662672
"EAT","g/d_w","maize","LTU","2018",1.1958043859278
"EAT","g/d_w","maize","LVA","2018",1.01225845044654
"EAT","g/d_w","maize","ROU","2018",34.8616502739046
"EAT","g/d_w","maize","SVN","2018",41.4040663182774
"EAT","g/d_w","maize","ATG","2018",2.74210979189824
"EAT","g/d_w","maize","BHS","2018",19.4286995879072
"EAT","g/d_w","maize","BLZ","2018",37.9060278671883
"EAT","g/d_w","maize","BRB","2018",18.5751764379567
"EAT","g/d_w","maize","DMA","2018",2.43911140911553
"EAT","g/d_w","maize","GRD","2018",5.77959818990653
"EAT","g/d_w","maize","GUY","2018",1.73052872473291
"EAT","g/d_w","maize","JAM","2018",13.7325087554223
"EAT","g/d_w","maize","KNA","2018",1.55057136318878
"EAT","g/d_w","maize","LCA","2018",7.34680604606543
"EAT","g/d_w","maize","SUR","2018",2.69520689084379
"EAT","g/d_w","maize","TTO","2018",16.296040338783
"EAT","g/d_w","maize","VCT","2018",14.687716304955
"EAT","g/d_w","maize","CHN","2018",6.0311877203389
"EAT","g/d_w","maize","FJI","2018",0.642361844553755
"EAT","g/d_w","maize","IDN","2018",15.4563059067311
"EAT","g/d_w","maize","KHM","2018",9.21551475028039
"EAT","g/d_w","maize","LAO","2018",9.94261419685321
"EAT","g/d_w","maize","MMR","2018",4.73422099818141
"EAT","g/d_w","maize","MYS","2018",13.9969881497717
"EAT","g/d_w","maize","PHL","2018",11.7621077463019
"EAT","g/d_w","maize","PNG","2018",1.37243749614134
"EAT","g/d_w","maize","PRK","2018",51.8911482046112
"EAT","g/d_w","maize","SLB","2018",0.303621336064603
"EAT","g/d_w","maize","THA","2018",11.8387023650526
"EAT","g/d_w","maize","TLS","2018",62.5106285325418
"EAT","g/d_w","maize","VNM","2018",11.8416239363652
"EAT","g/d_w","maize","VUT","2018",0.101836489802536
"EAT","g/d_w","maize","WSM","2018",1.18377429612378
"EAT","g/d_w","maize","ARG","2018",14.6124496360874
"EAT","g/d_w","maize","BGD","2018",0.58969850493518
"EAT","g/d_w","maize","BOL","2018",38.6742768419521
"EAT","g/d_w","maize","BWA","2018",66.2486359499352
"EAT","g/d_w","maize","CPV","2018",50.4280862969492
"EAT","g/d_w","maize","DOM","2018",5.02485372483777
"EAT","g/d_w","maize","ECU","2018",44.5314580445595
"EAT","g/d_w","maize","ETH","2018",46.1051811801589
"EAT","g/d_w","maize","GAB","2018",11.9306749326056
"EAT","g/d_w","maize","GHA","2018",12.0394682457566
"EAT","g/d_w","maize","GTM","2018",123.7740247377
"EAT","g/d_w","maize","HND","2018",114.836580768458
"EAT","g/d_w","maize","HTI","2018",30.1087323276946
"EAT","g/d_w","maize","IND","2018",8.05568817374219
"EAT","g/d_w","maize","IRN","2018",3.91388185555613
"EAT","g/d_w","maize","ISR","2018",13.6917558738703
"EAT","g/d_w","maize","LSO","2018",143.110645329696
"EAT","g/d_w","maize","MDV","2018",1.25765316762848
"EAT","g/d_w","maize","MEX","2018",150.078582247079
"EAT","g/d_w","maize","NAM","2018",56.5278859693099
"EAT","g/d_w","maize","NIC","2018",77.1358622778482
"EAT","g/d_w","maize","NPL","2018",30.9619288778675
"EAT","g/d_w","maize","PAK","2018",24.1254747377948
"EAT","g/d_w","maize","PAN","2018",28.2263077208542
"EAT","g/d_w","maize","PER","2018",20.5052067425779
"EAT","g/d_w","maize","PRY","2018",87.7769531717758
"EAT","g/d_w","maize","RWA","2018",10.8750346082953
"EAT","g/d_w","maize","SLV","2018",104.7127793202
"EAT","g/d_w","maize","TJK","2018",12.6245495014806
"EAT","g/d_w","maize","TKM","2018",0.121499662644271
"EAT","g/d_w","maize","TUR","2018",16.839068884518
"EAT","g/d_w","maize","UZB","2018",5.35861883464648
"EAT","g/d_w","maize","VEN","2018",64.7177432934568
"EAT","g/d_w","maize","ZAF","2018",103.900500722591
"EAT","g/d_w","maize","ZWE","2018",120.655503164919
"EAT","g/d_w","maize","AUS","2018",9.82132413529912
"EAT","g/d_w","maize","JPN","2018",12.11910033769
"EAT","g/d_w","maize","KOR","2018",9.96840458748584
"EAT","g/d_w","maize","NZL","2018",7.45350948066942
"EAT","g/d_w","maize","ALB","2018",2.30018009003223
"EAT","g/d_w","maize","ARM","2018",0.14609545743472
"EAT","g/d_w","maize","AZE","2018",8.73650018962796
"EAT","g/d_w","maize","BIH","2018",79.1585796325917
"EAT","g/d_w","maize","BLR","2018",0.780582221018892
"EAT","g/d_w","maize","GEO","2018",28.5986636659752
"EAT","g/d_w","maize","KAZ","2018",1.58193660793786
"EAT","g/d_w","maize","KGZ","2018",27.1377870215957
"EAT","g/d_w","maize","MDA","2018",135.397654005089
"EAT","g/d_w","maize","MNE","2018",4.9295193133568
"EAT","g/d_w","maize","RUS","2018",0.578535675033805
"EAT","g/d_w","maize","SRB","2018",41.2346482639659
"EAT","g/d_w","maize","UKR","2018",19.1880288661016
"EAT","g/d_w","maize","AUT","2018",15.6277442107045
"EAT","g/d_w","maize","BEL","2018",1.36583902525362
"EAT","g/d_w","maize","CHE","2018",0.946496790280997
"EAT","g/d_w","maize","CYP","2018",18.0647302024329
"EAT","g/d_w","maize","DEU","2018",15.3754929688584
"EAT","g/d_w","maize","DNK","2018",8.63573788098405
"EAT","g/d_w","maize","ESP","2018",3.50480628690634
"EAT","g/d_w","maize","FRA","2018",17.1650520278345
"EAT","g/d_w","maize","GBR","2018",5.86999389243803
"EAT","g/d_w","maize","GRC","2018",2.17869210005672
"EAT","g/d_w","maize","IRL","2018",13.6672981570079
"EAT","g/d_w","maize","ITA","2018",5.32966241446389
"EAT","g/d_w","maize","LUX","2018",2.93585750147547
"EAT","g/d_w","maize","NLD","2018",4.27719523947323
"EAT","g/d_w","maize","PRT","2018",22.3708482385819
"EAT","g/d_w","maize","SWE","2018",3.00369292001225
"EAT","g/d_w","maize","MLT","2018",6.06420718037118
"EAT","g/d_w","maize","AFG","2018",1.69697382314264
"EAT","g/d_w","maize","BFA","2018",65.5293123643072
"EAT","g/d_w","maize","CAF","2018",28.0018568231058
"EAT","g/d_w","maize","CMR","2018",40.4354883923404
"EAT","g/d_w","maize","COG","2018",4.38431994404863
"EAT","g/d_w","maize","GMB","2018",14.9297857276122
"EAT","g/d_w","maize","GNB","2018",3.02408949101389
"EAT","g/d_w","maize","LBR","2018",0.181072549210776
"EAT","g/d_w","maize","MLI","2018",32.8329069378951
"EAT","g/d_w","maize","NER","2018",2.60308890813574
"EAT","g/d_w","maize","NGA","2018",30.5842242398042
"EAT","g/d_w","maize","TCD","2018",24.2287532508857
"EAT","g/d_w","maize","CAN","2018",27.3481300738106
"EAT","g/d_w","maize","CHL","2018",31.0310354523964
"EAT","g/d_w","maize","MUS","2018",3.72599013607207
"EAT","g/d_w","maize","URY","2018",28.2447417479284
"EAT","g/d_w","maize","USA","2018",18.9120298632195
"EAT","g/d_w","maize","BEN","2018",24.2838376525407
"EAT","g/d_w","maize","GIN","2018",8.12519528373729
"EAT","g/d_w","maize","MDG","2018",6.36728737841772
"EAT","g/d_w","maize","MOZ","2018",35.3726592126812
"EAT","g/d_w","maize","MWI","2018",109.461647035984
"EAT","g/d_w","maize","SEN","2018",25.5579418973537
"EAT","g/d_w","maize","SLE","2018",1.76390541250201
"EAT","g/d_w","maize","STP","2018",5.41806838880709
"EAT","g/d_w","maize","TGO","2018",67.5205813289125
"EAT","g/d_w","maize","TZA","2018",63.8815121851177
"EAT","g/d_w","maize","UGA","2018",60.346586775087
"EAT","g/d_w","maize","ZMB","2018",142.244033159436
"EAT","g/d_w","maize","AGO","2018",44.5245537499475
"EAT","g/d_w","maize","BRA","2018",40.1531266319829
"EAT","g/d_w","maize","COL","2018",40.3599596575298
"EAT","g/d_w","maize","CRI","2018",25.0760784455921
"EAT","g/d_w","maize","LKA","2018",6.57734258991504
"EAT","g/d_w","maize","KEN","2018",87.8032087097444
"EAT","g/d_w","maize","CUB","2018",29.6758376429353
"EAT","g/d_w","othr_grains","ARE","2018",0.18807139528908
"EAT","g/d_w","othr_grains","DJI","2018",2.50196100880005
"EAT","g/d_w","othr_grains","DZA","2018",13.4815594515616
"EAT","g/d_w","othr_grains","EGY","2018",2.07579261810684
"EAT","g/d_w","othr_grains","IRQ","2018",4.21791925171504
"EAT","g/d_w","othr_grains","JOR","2018",0.49821599809465
"EAT","g/d_w","othr_grains","KWT","2018",0.465423510255137
"EAT","g/d_w","othr_grains","LBN","2018",1.79233506271354
"EAT","g/d_w","othr_grains","MAR","2018",33.744136955089
"EAT","g/d_w","othr_grains","MRT","2018",14.4512253332269
"EAT","g/d_w","othr_grains","OMN","2018",1.2857086920435
"EAT","g/d_w","othr_grains","SAU","2018",7.22507125297618
"EAT","g/d_w","othr_grains","SDN","2018",110.364498281355
"EAT","g/d_w","othr_grains","TUN","2018",7.05262450561988
"EAT","g/d_w","othr_grains","YEM","2018",10.462227247127
"EAT","g/d_w","othr_grains","BGR","2018",1.75562521464686
"EAT","g/d_w","othr_grains","CZE","2018",19.1906976085757
"EAT","g/d_w","othr_grains","EST","2018",43.5083467523668
"EAT","g/d_w","othr_grains","HRV","2018",5.05122147496961
"EAT","g/d_w","othr_grains","HUN","2018",3.99008378142385
"EAT","g/d_w","othr_grains","LTU","2018",25.2414864060712
"EAT","g/d_w","othr_grains","LVA","2018",73.7141085845851
"EAT","g/d_w","othr_grains","POL","2018",44.852078768959
"EAT","g/d_w","othr_grains","ROU","2018",4.4164589606516
"EAT","g/d_w","othr_grains","SVK","2018",10.8361784145312
"EAT","g/d_w","othr_grains","SVN","2018",11.9927619044985
"EAT","g/d_w","othr_grains","ATG","2018",3.4872112440531
"EAT","g/d_w","othr_grains","BHS","2018",31.7886594997094
"EAT","g/d_w","othr_grains","BLZ","2018",8.50522172049216
"EAT","g/d_w","othr_grains","BRB","2018",8.72690918348323
"EAT","g/d_w","othr_grains","DMA","2018",2.04409632767204
