"vitaminB6","WSM",1.23280950555768
"vitaminB6","ARG",1.2781836030911
"vitaminB6","BGD",1.23816298167531
"vitaminB6","BOL",1.20928522900111
"vitaminB6","BTN",1.23752706222865
"vitaminB6","BWA",1.21341994868244
"vitaminB6","CPV",1.2323346397459
"vitaminB6","DOM",1.24612870701319
"vitaminB6","ECU",1.24978561439776
"vitaminB6","ETH",1.16547001341357
"vitaminB6","GAB",1.2102650746741
"vitaminB6","GHA",1.17900018201452
"vitaminB6","GTM",1.1774861940326
"vitaminB6","HND",1.20647341092928
"vitaminB6","HTI",1.20708532203572
"vitaminB6","IND",1.24034133673606
"vitaminB6","IRN",1.25631564503119
"vitaminB6","ISR",1.24968400373475
"vitaminB6","LSO",1.18354121966539
"vitaminB6","MDV",1.25099611473919
"vitaminB6","MEX",1.25462568070504
"vitaminB6","NAM",1.20435255794971
"vitaminB6","NIC",1.21914079709111
"vitaminB6","NPL",1.20591675603811
"vitaminB6","PAK",1.19819836151913
"vitaminB6","PAN",1.26295715246731
"vitaminB6","PER",1.25220455747697
"vitaminB6","PRY",1.22564407988304
"vitaminB6","RWA",1.14077501890387
"vitaminB6","SLV",1.23770559834499
"vitaminB6","SWZ",1.18062288422478
"vitaminB6","TJK",1.19823631709557
"vitaminB6","TKM",1.2354414128051
"vitaminB6","TUR",1.26946912700266
"vitaminB6","UZB",1.23747240253931
"vitaminB6","VEN",1.25436212075468
"vitaminB6","ZAF",1.23028255844761
"vitaminB6","ZWE",1.1753941355865
"vitaminB6","AUS",1.32101584272297
"vitaminB6","BRN",1.26927318295739
"vitaminB6","JPN",1.38736191097884
"vitaminB6","KOR",1.35808911014618
"vitaminB6","NZL",1.31823453462761
"vitaminB6","SGP",1.34703494591402
"vitaminB6","ALB",1.31399026874082
"vitaminB6","ARM",1.31095656457305
"vitaminB6","AZE",1.26401988328959
"vitaminB6","BIH",1.35513912124092
"vitaminB6","BLR",1.33126549537459
"vitaminB6","GEO",1.33299911459376
"vitaminB6","KAZ",1.25908366293646
"vitaminB6","KGZ",1.22863822572856
"vitaminB6","MDA",1.33468035238018
"vitaminB6","MKD",1.3317790401157
"vitaminB6","MNE",1.32554736696953
"vitaminB6","RUS",1.32428404758783
"vitaminB6","SRB",1.34189537929853
"vitaminB6","UKR",1.33354370757608
"vitaminB6","AUT",1.36697850394054
"vitaminB6","BEL",1.34765421526441
"vitaminB6","CHE",1.36254565716867
"vitaminB6","CYP",1.3256992625738
"vitaminB6","DEU",1.38493878352784
"vitaminB6","DNK",1.34758453105085
"vitaminB6","ESP",1.35959171129255
"vitaminB6","FIN",1.35054126115094
"vitaminB6","FRA",1.3369958307825
"vitaminB6","GBR",1.33424148546951
"vitaminB6","GRC",1.36552408884265
"vitaminB6","IRL",1.30610825906853
"vitaminB6","ISL",1.30914057804731
"vitaminB6","ITA",1.37743232424424
"vitaminB6","LUX",1.33827485479433
"vitaminB6","NLD",1.3567464084127
"vitaminB6","NOR",1.33344159716166
"vitaminB6","PRT",1.36540649951667
"vitaminB6","SWE",1.33879000174351
"vitaminB6","MLT",1.35194835086427
"vitaminB6","AFG",1.12004279362436
"vitaminB6","BDI",1.16669717495123
"vitaminB6","BFA",1.12889894142379
"vitaminB6","CAF",1.16805297172599
"vitaminB6","CMR",1.1679099676555
"vitaminB6","COD",1.12508763106195
"vitaminB6","COG",1.17295521481826
"vitaminB6","ERI",1.15608877222638
"vitaminB6","GMB",1.14889274346249
"vitaminB6","GNB",1.16060991525284
"vitaminB6","LBR",1.14854147739185
"vitaminB6","MLI",1.11787654487994
"vitaminB6","NER",1.10364821395629
"vitaminB6","NGA",1.14058964100429
"vitaminB6","TCD",1.1275077900679
"vitaminB6","CAN",1.34536207119208
"vitaminB6","CHL",1.30807953776785
"vitaminB6","MUS",1.31332923518262
"vitaminB6","URY",1.30702384093288
"vitaminB6","USA",1.32346682560279
"vitaminB6","BEN",1.14772616600406
"vitaminB6","CIV",1.17367044096894
"vitaminB6","GIN",1.155250541319
"vitaminB6","MDG",1.1624390187622
"vitaminB6","MOZ",1.15339638427198
"vitaminB6","MWI",1.11768070922673
"vitaminB6","SEN",1.14638630735523
"vitaminB6","SLE",1.15375804182432
"vitaminB6","STP",1.18231361642956
"vitaminB6","TGO",1.17978540247684
"vitaminB6","TZA",1.13559545744561
"vitaminB6","UGA",1.10653835500805
"vitaminB6","ZMB",1.11400516272714
"vitaminB6","AGO",1.13026008789166
"vitaminB6","BRA",1.28342487488742
"vitaminB6","COL",1.25856373873977
"vitaminB6","CRI",1.2854362605861
"vitaminB6","GNQ",1.17771443234559
"vitaminB6","LKA",1.2846068605207
"vitaminB6","KEN",1.15174048068576
"vitaminB6","CUB",1.36052925782514
"vitaminB6","all-r",1.26448669790994
"magnesium","ARE",227.25612016685
"magnesium","BHR",218.481553890863
"magnesium","COM",192.911690277809
"magnesium","DJI",200.300338360957
"magnesium","DZA",207.524288740045
"magnesium","EGY",202.929293214092
"magnesium","IRQ",192.617710710319
"magnesium","JOR",202.277214666249
"magnesium","KWT",216.818530136237
"magnesium","LBN",212.169727847313
"magnesium","LBY",204.977019640956
"magnesium","MAR",206.875198119856
"magnesium","MRT",196.277827902267
"magnesium","OMN",217.328262073388
"magnesium","PSE",193.32893861956
"magnesium","QAT",232.056629147135
"magnesium","SAU",208.663375644141
"magnesium","SDN",195.131444604142
"magnesium","SOM",186.190239047351
"magnesium","SYR",203.54111320348
"magnesium","TUN",211.061349477086
"magnesium","YEM",187.519057097242
"magnesium","BGR",216.327852166736
"magnesium","CZE",215.159946882694
"magnesium","EST",213.129644971763
"magnesium","HRV",216.156633946489
"magnesium","HUN",216.60206937137
"magnesium","LTU",212.85383636674
"magnesium","LVA",215.171863201171
"magnesium","POL",215.270498764921
"magnesium","ROU",217.331676713281
"magnesium","SVK",214.912780737639
"magnesium","SVN",215.077656636419
"magnesium","BHS",212.651636269564
"magnesium","BLZ",201.892305241357
"magnesium","BRB",217.540844818328
"magnesium","GRD",206.600320219579
"magnesium","GUY",209.150308443053
"magnesium","JAM",207.431029647366
"magnesium","LCA",209.968865807192
"magnesium","SUR",208.329545652591
"magnesium","TTO",214.058679830299
"magnesium","VCT",210.721445326597
"magnesium","CHN",218.115115673958
"magnesium","FJI",207.026869222626
"magnesium","FSM",201.917668375464
"magnesium","IDN",210.030456873577
"magnesium","KHM",203.40207332572
"magnesium","LAO",203.135146202122
"magnesium","MMR",211.544022139279
"magnesium","MNG",204.672087779472
"magnesium","MYS",206.777872683018
"magnesium","PHL",201.195050712964
"magnesium","PNG",199.384769601113
"magnesium","PRK",213.30568752946
"magnesium","SLB",197.695643009846
"magnesium","THA",215.376267427842
"magnesium","TLS",184.674972792571
"magnesium","TON",200.538010607611
"magnesium","VNM",211.541428731628
"magnesium","VUT",199.413926894017
"magnesium","WSM",203.298034276953
"magnesium","ARG",208.389154616622
"magnesium","BGD",206.709713935038
"magnesium","BOL",200.491712653906
"magnesium","BTN",208.401794500724
"magnesium","BWA",203.358815623345
"magnesium","CPV",206.040427586975
"magnesium","DOM",205.313795282999
"magnesium","ECU",206.252816319085
"magnesium","ETH",192.953254930643
"magnesium","GAB",201.690770699953
"magnesium","GHA",194.939187495107
"magnesium","GTM",194.048875591208
"magnesium","HND",200.540164468708
"magnesium","HTI",200.831393342986
"magnesium","IND",206.045465790618
"magnesium","IRN",209.317293465447
"magnesium","ISR",202.145044714416
"magnesium","LSO",198.576584228741
"magnesium","MDV",209.668898625003
"magnesium","MEX",206.350583602226
"magnesium","NAM",201.221274553521
"magnesium","NIC",202.305598904201
"magnesium","NPL",200.728166053483
"magnesium","PAK",198.863484081263
"magnesium","PAN",207.926447261615
"magnesium","PER",206.923411456799
"magnesium","PRY",202.970025270533
"magnesium","RWA",187.807028253224
"magnesium","SLV",203.437693365418
"magnesium","SWZ",197.329398931769
"magnesium","TJK",198.877054796751
"magnesium","TKM",205.7376792421
"magnesium","TUR",210.072957214949
"magnesium","UZB",206.15606513805
"magnesium","VEN",207.001920138031
"magnesium","ZAF",205.46679262176
"magnesium","ZWE",195.70369220277
"magnesium","AUS",212.256274115698
"magnesium","BRN",211.31928780284
"magnesium","JPN",215.78123484543
"magnesium","KOR",218.690614617857
"magnesium","NZL",211.173899611839
"magnesium","SGP",219.250829329625
"magnesium","ALB",215.450868603869
"magnesium","ARM",212.159503585861
"magnesium","AZE",206.752323578229
"magnesium","BIH",216.756029925454
"magnesium","BLR",214.167949208965
"magnesium","GEO",212.749138116135
"magnesium","KAZ",206.66853289936
"magnesium","KGZ",203.82431382747
"magnesium","MDA",215.590676659476
"magnesium","MKD",216.087003787014
"magnesium","MNE",213.525464629905
"magnesium","RUS",213.161535369693
"magnesium","SRB",216.669727227671
"magnesium","UKR",214.311957308923
"magnesium","AUT",216.690179887531
"magnesium","BEL",213.385740307581
"magnesium","CHE",215.861793173026
"magnesium","CYP",217.270117681267
"magnesium","DEU",217.079013250864
"magnesium","DNK",214.085350541779
"magnesium","ESP",217.407703384834
"magnesium","FIN",212.529603834571
"magnesium","FRA",211.318244976743
"magnesium","GBR",211.820034128966
"magnesium","GRC",216.619820745448
"magnesium","IRL",211.069478809401
"magnesium","ISL",211.057039829536
"magnesium","ITA",216.925085268153
"magnesium","LUX",216.113659522435
"magnesium","NLD",214.931026938728
"magnesium","NOR",213.407023545985
"magnesium","PRT",217.448366041245
"magnesium","SWE",212.136306089617
"magnesium","MLT",215.426162911133
"magnesium","AFG",184.06298815467
"magnesium","BDI",194.143074205889
"magnesium","BFA",185.807023083669
"magnesium","CAF",193.653296100851
"magnesium","CMR",193.543902046485
"magnesium","COD",184.787722734656
"magnesium","COG",194.490365015593
"magnesium","ERI",192.794601071348
"magnesium","GMB",190.363928002216
"magnesium","GNB",191.842435806365
"magnesium","LBR",190.447674540499
"magnesium","MLI",183.766960105632
"magnesium","NER",179.062613268538
"magnesium","NGA",187.479300106704
"magnesium","TCD",184.943682260092
"magnesium","CAN",214.897148664463
"magnesium","CHL",212.836532785302
"magnesium","MUS",215.530399496513
"magnesium","URY",210.765567059328
"magnesium","USA",212.421026683033
"magnesium","BEN",189.134403945753
"magnesium","CIV",194.106780001666
"magnesium","GIN",190.067024904047
"magnesium","MDG",191.752842689621
"magnesium","MOZ",190.255250980238
"magnesium","MWI",182.963981180318
"magnesium","SEN",189.84813796646
"magnesium","SLE",191.594912649738
"magnesium","STP",197.027222162798
"magnesium","TGO",196.189157864797
"magnesium","TZA",186.377274867955
"magnesium","UGA",180.925270384341
"magnesium","ZMB",182.376137512639
"magnesium","AGO",185.891924784316
"magnesium","BRA",211.394412368629
"magnesium","COL",207.173704834804
"magnesium","CRI",212.529324642886
"magnesium","GNQ",193.802704391289
"magnesium","LKA",209.010746876717
"magnesium","KEN",190.778109658367
"magnesium","CUB",218.259780475538
"magnesium","all-r",207.448473459092
"saturatedFA","ARE",25.1791516594905
"saturatedFA","BHR",24.4072958665411
"saturatedFA","COM",22.6582576203067
"saturatedFA","DJI",23.0650598155077
"saturatedFA","DZA",23.334027412498
"saturatedFA","EGY",23.1028515257679
"saturatedFA","IRQ",22.6409138057513
"saturatedFA","JOR",23.2444623423504
"saturatedFA","KWT",24.228121520932
"saturatedFA","LBN",23.5022870130669
"saturatedFA","LBY",23.2111079972828
"saturatedFA","MAR",23.2185615499263
"saturatedFA","MRT",22.8588679756088
"saturatedFA","OMN",24.5238295124844
"saturatedFA","PSE",22.7144832553126
"saturatedFA","QAT",25.6344890983778
"saturatedFA","SAU",23.5811943600815
"saturatedFA","SDN",22.7799900241348
"saturatedFA","SOM",22.2366951838815
"saturatedFA","SYR",23.2369664768725
"saturatedFA","TUN",23.4261420077733
"saturatedFA","YEM",22.3771682282068
"saturatedFA","BGR",23.3678917167398
"saturatedFA","CZE",23.4049331694346
"saturatedFA","EST",23.1698980920576
"saturatedFA","HRV",23.3896000251105
"saturatedFA","HUN",23.4339203689372
"saturatedFA","LTU",23.168095443025
"saturatedFA","LVA",23.2621586500409
"saturatedFA","POL",23.381252642832
"saturatedFA","ROU",23.5027146851307
"saturatedFA","SVK",23.4179397534763
"saturatedFA","SVN",23.322114138979
"saturatedFA","BHS",23.4414354741798
"saturatedFA","BLZ",23.0874812536167
"saturatedFA","BRB",23.5721773249658
"saturatedFA","GRD",23.2949281025905
"saturatedFA","GUY",23.5518152476343
"saturatedFA","JAM",23.239282038919
"saturatedFA","LCA",23.3748162941486
"saturatedFA","SUR",23.3397946612694
"saturatedFA","TTO",23.4706911908225
"saturatedFA","VCT",23.4602315734653
"saturatedFA","CHN",23.7590390777029
"saturatedFA","FJI",23.3016015051504
"saturatedFA","FSM",23.2145409955737
"saturatedFA","IDN",23.435809208297
"saturatedFA","KHM",23.1533751417845
"saturatedFA","LAO",23.2460494318363
"saturatedFA","MMR",23.4914786688133
"saturatedFA","MNG",23.1150500654424
"saturatedFA","MYS",23.3029589406014
"saturatedFA","PHL",23.0719292433863
"saturatedFA","PNG",23.0555336400485
"saturatedFA","PRK",23.4757118502935
"saturatedFA","SLB",22.9684987630263
"saturatedFA","THA",23.5302777830711
"saturatedFA","TLS",22.2092268532454
"saturatedFA","TON",23.0256531450807
"saturatedFA","VNM",23.4514667472838
"saturatedFA","VUT",23.0168583736155
"saturatedFA","WSM",23.2374947481977
"saturatedFA","ARG",23.2473070408178
"saturatedFA","BGD",23.3672435117811
"saturatedFA","BOL",23.0402599083838
"saturatedFA","BTN",23.6186279656458
"saturatedFA","BWA",23.3056550210095
"saturatedFA","CPV",23.3839522733849
"saturatedFA","DOM",23.2082696651999
"saturatedFA","ECU",23.264998284836
"saturatedFA","ETH",22.6782442979101
"saturatedFA","GAB",23.1470865328407
"saturatedFA","GHA",22.7471332256589
"saturatedFA","GTM",22.6625398955846
"saturatedFA","HND",23.0705443459359
"saturatedFA","HTI",23.0799593520078
"saturatedFA","IND",23.3345617492551
"saturatedFA","IRN",23.4131200904034
"saturatedFA","ISR",22.9082943977363
"saturatedFA","LSO",23.0954207506875
"saturatedFA","MDV",23.5107751117387
"saturatedFA","MEX",23.1984515134092
"saturatedFA","NAM",23.1340842256131
"saturatedFA","NIC",23.1063667410535
"saturatedFA","NPL",23.0735739558065
"saturatedFA","PAK",22.9696533599802
"saturatedFA","PAN",23.315949523093
"saturatedFA","PER",23.3062472969285
"saturatedFA","PRY",23.1552701054162
"saturatedFA","RWA",22.3218498323731
"saturatedFA","SLV",23.0571893540768
"saturatedFA","SWZ",22.9966872779993
"saturatedFA","TJK",22.9264462559321
"saturatedFA","TKM",23.231555496774
"saturatedFA","TUR",23.4168310475277
"saturatedFA","UZB",23.2788240441547
"saturatedFA","VEN",23.2845730140277
"saturatedFA","ZAF",23.329833958245
"saturatedFA","ZWE",22.8849141883949
"saturatedFA","AUS",23.3339111883665
"saturatedFA","BRN",23.4779911842607
"saturatedFA","JPN",23.2936224133559
"saturatedFA","KOR",23.5976035275605
"saturatedFA","NZL",23.2479022196555
"saturatedFA","SGP",23.761839378508
"saturatedFA","ALB",23.6687015462309
"saturatedFA","ARM",23.2206409758384
"saturatedFA","AZE",23.0956232308314
"saturatedFA","BIH",23.4384180184291
"saturatedFA","BLR",23.2596551633865
"saturatedFA","GEO",23.181675447022
"saturatedFA","KAZ",23.0842024291597
"saturatedFA","KGZ",23.102745737386
"saturatedFA","MDA",23.3919768338492
"saturatedFA","MKD",23.5715314105226
"saturatedFA","MNE",23.3893320472223
"saturatedFA","RUS",23.2115533681678
"saturatedFA","SRB",23.5564695001203
"saturatedFA","UKR",23.2492543644809
"saturatedFA","AUT",23.4123728596556
"saturatedFA","BEL",23.2646330047421
"saturatedFA","CHE",23.38620723948
"saturatedFA","CYP",23.752191912354
"saturatedFA","DEU",23.3667179420091
"saturatedFA","DNK",23.3491495340706
"saturatedFA","ESP",23.4843738717784
"saturatedFA","FIN",23.2249462532988
"saturatedFA","FRA",23.1662784224636
"saturatedFA","GBR",23.217981976208
"saturatedFA","GRC",23.420477769796
"saturatedFA","IRL",23.2880349467495
"saturatedFA","ISL",23.3032422820878
"saturatedFA","ITA",23.3815585211174
"saturatedFA","LUX",23.5440413577397
"saturatedFA","NLD",23.3737801604126
"saturatedFA","NOR",23.3900939218219
"saturatedFA","PRT",23.4783223396695
"saturatedFA","SWE",23.2471970146617
"saturatedFA","MLT",23.4385646006388
"saturatedFA","AFG",22.2381275468677
"saturatedFA","BDI",22.7257828641767
"saturatedFA","BFA",22.2416581104987
"saturatedFA","CAF",22.7092706498459
"saturatedFA","CMR",22.7009573791298
"saturatedFA","COD",22.20872454056
"saturatedFA","COG",22.7413028138887
"saturatedFA","ERI",22.6557182188806
"saturatedFA","GMB",22.5177246541582
"saturatedFA","GNB",22.5949521852056
"saturatedFA","LBR",22.5277465197567
"saturatedFA","MLI",22.1563543912867
"saturatedFA","NER",21.8283392397039
"saturatedFA","NGA",22.3457671123292
"saturatedFA","TCD",22.2048738551843
"saturatedFA","CAN",23.4002125744468
"saturatedFA","CHL",23.4241514252925
"saturatedFA","MUS",23.5977167253954
"saturatedFA","URY",23.2757333290012
"saturatedFA","USA",23.3136353697708
"saturatedFA","BEN",22.4194741073031
"saturatedFA","CIV",22.7587616267454
"saturatedFA","GIN",22.503863887901
"saturatedFA","MDG",22.5677943810776
"saturatedFA","MOZ",22.5090879316077
"saturatedFA","MWI",22.0933201631745
"saturatedFA","SEN",22.4820387989377
"saturatedFA","SLE",22.5766021824703
"saturatedFA","STP",22.9248421025182
"saturatedFA","TGO",22.8443978794327
"saturatedFA","TZA",22.2649215118498
"saturatedFA","UGA",21.9849435422202
"saturatedFA","ZMB",22.0861160219108
"saturatedFA","AGO",22.2717814218921
"saturatedFA","BRA",23.4585634941004
"saturatedFA","COL",23.2340555492629
"saturatedFA","CRI",23.5860535836409
"saturatedFA","GNQ",22.655631364078
"saturatedFA","LKA",23.2165337185423
"saturatedFA","KEN",22.5440081167334
"saturatedFA","CUB",23.5764076973311
"saturatedFA","all-r",23.2654073244141
"polyunsatFA","ARE",15.1074909956943
"polyunsatFA","BHR",14.6443775199247
"polyunsatFA","COM",13.594954572184
"polyunsatFA","DJI",13.8390358893046
"polyunsatFA","DZA",14.0004164474988
"polyunsatFA","EGY",13.8617109154607
"polyunsatFA","IRQ",13.5845482834508
"polyunsatFA","JOR",13.9466774054103
"polyunsatFA","KWT",14.5368729125592
"polyunsatFA","LBN",14.1013722078401
"polyunsatFA","LBY",13.9266647983697
"polyunsatFA","MAR",13.9311369299558
"polyunsatFA","MRT",13.7153207853653
"polyunsatFA","OMN",14.7142977074906
"polyunsatFA","PSE",13.6286899531876
"polyunsatFA","QAT",15.3806934590267
"polyunsatFA","SAU",14.1487166160489
"polyunsatFA","SDN",13.6679940144809
"polyunsatFA","SOM",13.3420171103289
"polyunsatFA","SYR",13.9421798861235
"polyunsatFA","TUN",14.055685204664
"polyunsatFA","YEM",13.4263009369241
"polyunsatFA","BGR",14.0207350300439
"polyunsatFA","CZE",14.0429599016608
"polyunsatFA","EST",13.9019388552345
"polyunsatFA","HRV",14.0337600150663
"polyunsatFA","HUN",14.0603522213623
"polyunsatFA","LTU",13.900857265815
"polyunsatFA","LVA",13.9572951900245
"polyunsatFA","POL",14.0287515856992
"polyunsatFA","ROU",14.1016288110784
"polyunsatFA","SVK",14.0507638520858
"polyunsatFA","SVN",13.9932684833874
"polyunsatFA","BHS",14.0648612845079
"polyunsatFA","BLZ",13.85248875217
"polyunsatFA","BRB",14.1433063949795
"polyunsatFA","GRD",13.9769568615543
"polyunsatFA","GUY",14.1310891485806
"polyunsatFA","JAM",13.9435692233514
"polyunsatFA","LCA",14.0248897764891
"polyunsatFA","SUR",14.0038767967616
"polyunsatFA","TTO",14.0824147144935
"polyunsatFA","VCT",14.0761389440792
"polyunsatFA","CHN",14.2554234466217
"polyunsatFA","FJI",13.9809609030902
"polyunsatFA","FSM",13.9287245973442
"polyunsatFA","IDN",14.0614855249782
"polyunsatFA","KHM",13.8920250850707
"polyunsatFA","LAO",13.9476296591018
"polyunsatFA","MMR",14.094887201288
"polyunsatFA","MNG",13.8690300392654
"polyunsatFA","MYS",13.9817753643609
"polyunsatFA","PHL",13.8431575460318
"polyunsatFA","PNG",13.8333201840291
"polyunsatFA","PRK",14.0854271101761
"polyunsatFA","SLB",13.7810992578158
"polyunsatFA","THA",14.1181666698426
"polyunsatFA","TLS",13.3255361119472
"polyunsatFA","TON",13.8153918870484
"polyunsatFA","VNM",14.0708800483703
"polyunsatFA","VUT",13.8101150241693
"polyunsatFA","WSM",13.9424968489186
"polyunsatFA","ARG",13.9483842244907
"polyunsatFA","BGD",14.0203461070687
"polyunsatFA","BOL",13.8241559450303
"polyunsatFA","BTN",14.1711767793875
"polyunsatFA","BWA",13.9833930126057
"polyunsatFA","CPV",14.0303713640309
"polyunsatFA","DOM",13.9249617991199
"polyunsatFA","ECU",13.9589989709016
"polyunsatFA","ETH",13.6069465787461
"polyunsatFA","GAB",13.8882519197044
"polyunsatFA","GHA",13.6482799353953
"polyunsatFA","GTM",13.5975239373507
"polyunsatFA","HND",13.8423266075616
"polyunsatFA","HTI",13.8479756112047
"polyunsatFA","IND",14.000737049553
"polyunsatFA","IRN",14.047872054242
"polyunsatFA","ISR",13.7449766386418
"polyunsatFA","LSO",13.8572524504125
"polyunsatFA","MDV",14.1064650670432
"polyunsatFA","MEX",13.9190709080455
"polyunsatFA","NAM",13.8804505353679
"polyunsatFA","NIC",13.8638200446321
"polyunsatFA","NPL",13.8441443734839
"polyunsatFA","PAK",13.7817920159881
"polyunsatFA","PAN",13.9895697138558
"polyunsatFA","PER",13.9837483781571
"polyunsatFA","PRY",13.8931620632497
"polyunsatFA","RWA",13.3931098994239
"polyunsatFA","SLV",13.8343136124461
"polyunsatFA","SWZ",13.7980123667996
"polyunsatFA","TJK",13.7558677535592
"polyunsatFA","TKM",13.9389332980644
"polyunsatFA","TUR",14.0500986285166
"polyunsatFA","UZB",13.9672944264928
"polyunsatFA","VEN",13.9707438084166
"polyunsatFA","ZAF",13.997900374947
"polyunsatFA","ZWE",13.7309485130369
"polyunsatFA","AUS",14.0003467130199
"polyunsatFA","BRN",14.0867947105564
"polyunsatFA","JPN",13.9761734480135
"polyunsatFA","KOR",14.1585621165363
"polyunsatFA","NZL",13.9487413317933
"polyunsatFA","SGP",14.2571036271048
"polyunsatFA","ALB",14.2012209277385
"polyunsatFA","ARM",13.932384585503
"polyunsatFA","AZE",13.8573739384988
"polyunsatFA","BIH",14.0630508110574
"polyunsatFA","BLR",13.9557930980319
"polyunsatFA","GEO",13.9090052682132
"polyunsatFA","KAZ",13.8505214574958
"polyunsatFA","KGZ",13.8616474424316
"polyunsatFA","MDA",14.0351861003095
"polyunsatFA","MKD",14.1429188463136
"polyunsatFA","MNE",14.0335992283334
"polyunsatFA","RUS",13.9269320209007
"polyunsatFA","SRB",14.1338817000722
"polyunsatFA","UKR",13.9495526186885
"polyunsatFA","AUT",14.0474237157934
"polyunsatFA","BEL",13.9587798028453
"polyunsatFA","CHE",14.031724343688
"polyunsatFA","CYP",14.2513151474124
"polyunsatFA","DEU",14.0200307652055
"polyunsatFA","DNK",14.0094897204424
"polyunsatFA","ESP",14.090624323067
"polyunsatFA","FIN",13.9349677519793
"polyunsatFA","FRA",13.8997670534781
"polyunsatFA","GBR",13.9307891857248
"polyunsatFA","GRC",14.0522866618776
"polyunsatFA","IRL",13.9728209680497
"polyunsatFA","ISL",13.9819453692526
"polyunsatFA","ITA",14.0289351126704
"polyunsatFA","LUX",14.1264248146438
"polyunsatFA","NLD",14.0242680962475
"polyunsatFA","NOR",14.0340563530931
"polyunsatFA","PRT",14.0869934038017
"polyunsatFA","SWE",13.948318208797
"polyunsatFA","MLT",14.0631387603833
"polyunsatFA","AFG",13.3428765281206
"polyunsatFA","BDI",13.635469718506
"polyunsatFA","BFA",13.3449948662992
"polyunsatFA","CAF",13.6255623899075
"polyunsatFA","CMR",13.6205744274779
"polyunsatFA","COD",13.325234724336
"polyunsatFA","COG",13.6447816883332
"polyunsatFA","ERI",13.5934309313284
"polyunsatFA","GMB",13.5106347924949
"polyunsatFA","GNB",13.5569713111233
"polyunsatFA","LBR",13.516647911854
"polyunsatFA","MLI",13.293812634772
"polyunsatFA","NER",13.0970035438224
"polyunsatFA","NGA",13.4074602673975
"polyunsatFA","TCD",13.3229243131106
"polyunsatFA","CAN",14.0401275446681
"polyunsatFA","CHL",14.0544908551755
"polyunsatFA","MUS",14.1586300352372
"polyunsatFA","URY",13.9654399974007
"polyunsatFA","USA",13.9881812218625
"polyunsatFA","BEN",13.4516844643819
"polyunsatFA","CIV",13.6552569760473
"polyunsatFA","GIN",13.5023183327406
"polyunsatFA","MDG",13.5406766286466
"polyunsatFA","MOZ",13.5054527589646
"polyunsatFA","MWI",13.2559920979047
"polyunsatFA","SEN",13.4892232793626
"polyunsatFA","SLE",13.5459613094822
"polyunsatFA","STP",13.7549052615109
"polyunsatFA","TGO",13.7066387276596
"polyunsatFA","TZA",13.3589529071099
"polyunsatFA","UGA",13.1909661253321
"polyunsatFA","ZMB",13.2516696131465
"polyunsatFA","AGO",13.3630688531352
"polyunsatFA","BRA",14.0751380964602
"polyunsatFA","COL",13.9404333295577
"polyunsatFA","CRI",14.1516321501845
"polyunsatFA","GNQ",13.5933788184468
"polyunsatFA","LKA",13.9299202311254
"polyunsatFA","KEN",13.52640487004
"polyunsatFA","CUB",14.1458446183986
"polyunsatFA","all-r",13.9592443946484
"pantothenate","ARE",4.77651274005461
"pantothenate","BHR",4.70345550789552
"pantothenate","COM",4.45623356244613
"pantothenate","DJI",4.54629236680622
"pantothenate","DZA",4.63861444172486
"pantothenate","EGY",4.58838313520665
"pantothenate","IRQ",4.45249975335046
"pantothenate","JOR",4.56629144468819
"pantothenate","KWT",4.7046068169392
"pantothenate","LBN",4.71386237467802
"pantothenate","LBY",4.61267116195739
"pantothenate","MAR",4.6446860208799
"pantothenate","MRT",4.49219209270524
"pantothenate","OMN",4.69562239515024
"pantothenate","PSE",4.45629851634992
"pantothenate","QAT",4.80593814332919
"pantothenate","SAU",4.62725804699078
"pantothenate","SDN",4.48061977306164
"pantothenate","SOM",4.36630076702619
"pantothenate","SYR",4.59351738503761
"pantothenate","TUN",4.69511189527267
"pantothenate","YEM",4.37666639426363
"pantothenate","BGR",4.81188750279761
"pantothenate","CZE",4.78629935422078
"pantothenate","EST",4.77579180189561
"pantothenate","HRV",4.80926731828947
"pantothenate","HUN",4.81503643056587
"pantothenate","LTU",4.7608658008658
"pantothenate","LVA",4.80007271574669
"pantothenate","POL",4.78746567014462
"pantothenate","ROU",4.81363922421742
"pantothenate","SVK",4.7707375327431
"pantothenate","SVN",4.7909862489054
"pantothenate","BHS",4.72084853188462
"pantothenate","BLZ",4.56986352291434
"pantothenate","BRB",4.79998568104528
"pantothenate","GRD",4.63553522415371
"pantothenate","GUY",4.66859405211307
"pantothenate","JAM",4.65903741590798
"pantothenate","LCA",4.68522365467926
"pantothenate","SUR",4.66003241604071
"pantothenate","TTO",4.7452938327997
"pantothenate","VCT",4.689011187297
"pantothenate","CHN",4.78967797471545
"pantothenate","FJI",4.64220279605802
"pantothenate","FSM",4.57693123563726
"pantothenate","IDN",4.67967197752568
"pantothenate","KHM",4.59153176598917
"pantothenate","LAO",4.58180114259984
"pantothenate","MMR",4.6997164449827
"pantothenate","MNG",4.60365536077236
"pantothenate","MYS",4.63597247047011
"pantothenate","PHL",4.56358652873513
"pantothenate","PNG",4.53526737536221
"pantothenate","PRK",4.72982984784399
"pantothenate","SLB",4.5116617988016
"pantothenate","THA",4.76568933099172
"pantothenate","TLS",4.34080098672278
"pantothenate","TON",4.5739834372383
"pantothenate","VNM",4.70094766422276
"pantothenate","VUT",4.53805731400177
